Date,Open,High,Low,Close,Volume
2022-07-17,1.64666497707367,1.64666497707367,1.58666503429413,1.63666498661041,2992280
2022-07-18,1.64666497707367,1.71666491031647,1.64666497707367,1.69666492938995,10827466
2022-07-19,1.71666491031647,1.78333151340485,1.66666495800018,1.74999821186066,31644562
2022-07-20,1.76666486263275,1.78999817371368,1.74999821186066,1.78999817371368,17614022
2022-07-21,1.79999816417694,1.81999814510345,1.78999817371368,1.79666483402252,8285936
2022-07-22,1.79999816417694,1.81999814510345,1.78999817371368,1.79666483402252,0
2022-07-24,1.80333149433136,1.84999811649323,1.79666483402252,1.80666482448578,6943380
2022-07-25,1.80666482448578,1.82333147525787,1.76666486263275,1.77666485309601,4335904
2022-07-26,1.76666486263275,1.82999813556671,1.76666486263275,1.79666483402252,2481884
2022-07-27,1.81333148479462,1.82666480541229,1.76666486263275,1.76666486263275,2405165
2022-07-28,1.78333151340485,1.81333148479462,1.76666486263275,1.79333150386810,3473502
2022-07-31,1.80333149433136,1.85999810695648,1.79666483402252,1.85333144664764,12940803
